EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
777.070374903	1000.0	0.00142355	5.88656	0.591264135669	0.745656055031	-0.0557617	876000
1060.19166673	1000.0	0.00088642	5.88425	0.779963998699	0.862103318925	-0.00766528	879000
1164.50679612	1000.0	0.00874701	5.88083	0.813998566498	0.833936828553	-0.0423034	882000
992.550535159	1000.0	0.00208525	5.87841	0.801862764054	0.839479077464	-0.0738187	885000
874.647876877	1000.0	0.00134886	5.87574	0.769867841841	0.793244641391	-0.100811	888000
657.33893422	1000.0	0.00180984	5.87301	0.542572917372	0.642758169068	-0.0719746	891000
1347.39616298	1000.0	0.00118208	5.87047	0.75323640041	0.841782750874	-0.0146758	894000
941.51502644	1000.0	0.00150357	5.868	0.597794551641	0.75256171757	-0.0369358	897000
1395.74681285	1000.0	0.00121897	5.86534	0.753731940207	0.785885683774	-0.0860294	900000
780.066658294	1000.0	-0.000289454	5.86302	0.709408480603	0.751562935117	0.0118399	903000
1151.56030771	1000.0	0.00187922	5.85965	0.817158667666	0.855718786168	-0.0351787	906000
1291.69323123	1000.0	0.00106401	5.85667	-0.674879507618	0.810173938646	0.00868662	909000
819.425189588	1000.0	0.00143267	5.8538	0.531686400047	0.751687871798	-0.0270971	912000
1170.23284861	1000.0	0.0017028	5.85111	0.831896838533	0.869934048811	-0.0125216	915000
1610.99625905	1000.0	0.0028842	5.84807	0.777251699529	0.794651130526	-0.0811501	918000
1253.08726663	1000.0	0.00485134	5.84546	0.850693058804	0.86755980965	0.0162527	921000
1410.31382699	1000.0	0.000561596	5.84366	0.731093578803	0.771110256816	-0.0481199	924000
1382.8080084	1000.0	0.00799118	5.84094	0.826561893151	0.840596041257	-0.0405455	927000
727.293825809	1000.0	0.00315782	5.83914	0.674250175705	0.785148882796	-0.03486	930000
1406.07975783	1000.0	0.00969799	5.83736	0.790185836826	0.854080659813	-0.0328586	933000
1421.088736	1000.0	0.00262331	5.83613	0.880237832407	0.887201606229	-0.052372	936000
1574.04795378	1000.0	0.00167266	5.83486	0.725563410184	0.753299258201	-0.051952	939000
795.071169339	1000.0	0.000677348	5.83373	0.725264442705	0.821912008941	0.00122313	942000
1047.84079605	1000.0	0.00401476	5.83217	-10.696188476	0.766421998023	-0.00404081	945000
856.115321029	1000.0	0.000439334	5.83119	0.698249363251	0.796943250946	-0.0146163	948000
690.205874941	1000.0	0.00196062	5.82966	0.715022579045	0.768266339349	-0.0456388	951000
1203.27472446	1000.0	0.00242441	5.82828	0.812072724607	0.878649194934	-0.00135962	954000
1972.42361596	1000.0	0.00226917	5.8265	0.860929067233	0.874998870827	-0.110057	957000
803.710475562	1000.0	0.00189314	5.82462	0.630318931896	0.758320028932	-0.0572178	960000
946.212195531	1000.0	0.00193591	5.82294	-2.63087988327	0.813010694404	0.00509547	963000
881.883533336	1000.0	0.00196158	5.82143	0.751276224603	0.837904615614	0.00159104	966000
960.873518716	1000.0	0.00128198	5.82002	0.88133147696	0.89235334882	-0.0145299	969000
1520.40071912	1000.0	0.00334578	5.8184	0.819129590883	0.860261013147	-0.0691654	972000
1290.77942008	1000.0	0.00475268	5.81656	0.838957825146	0.859572013374	-0.0737007	975000
661.279136362	1000.0	0.00081408	5.81518	0.525249830284	0.710319355596	-0.0829235	978000
1107.95630892	1000.0	0.00275849	5.8132	0.788438863339	0.863968150153	-0.0195763	981000
982.04787933	1000.0	0.00247401	5.81115	0.845569628858	0.868205806462	-0.0585705	984000
912.176722292	1000.0	0.00121993	5.80942	0.781317088414	0.819116214006	0.0232185	987000
761.179985998	1000.0	0.00157251	5.80761	0.694160346553	0.743161620575	-0.0492382	990000
786.820017343	1000.0	0.000230124	5.8058	0.781176954778	0.807004468289	-0.0417495	993000
765.367016829	1000.0	0.00389846	5.80288	0.67121179266	0.815587359891	-0.0626721	996000
1481.66509136	1000.0	0.0096877	5.79984	0.779184098814	0.828018602989	-0.0530329	999000
909.347015618	1000.0	0.00479687	5.79788	0.803102965601	0.836339795653	-0.0275233	1002000
849.362356352	1000.0	0.000846705	5.79657	0.755763803131	0.787391204003	-0.0418178	1005000
1081.30409615	1000.0	0.0029233	5.79433	0.772364475586	0.794709117288	-0.097255	1008000
968.677925405	1000.0	0.000955091	5.79231	0.833853750915	0.852688413524	-0.000577549	1011000
1008.18510456	1000.0	0.00189872	5.78929	0.78750977434	0.827860755146	-0.0405408	1014000
626.037105765	1000.0	0.0031893	5.78614	0.489774083383	0.678846518564	-0.0574514	1017000
1454.96847173	1000.0	0.00790757	5.78297	0.69301089204	0.793061954761	-0.0430277	1020000
1506.45970567	1000.0	0.00483339	5.78072	0.703083750344	0.813337254461	-0.0668592	1023000
1486.20155541	1000.0	0.00115741	5.77915	0.796014485023	0.834458890097	-0.0652148	1026000
1201.72939704	1000.0	0.00131605	5.77758	0.411351228402	0.824954423111	-0.0461684	1029000
978.072531903	1000.0	0.00111366	5.77607	0.83356902956	0.846854954086	-0.0277558	1032000
1274.70565238	1000.0	0.00314394	5.77458	0.764980145797	0.799971339911	-0.0385791	1035000
1193.27103878	1000.0	0.00303226	5.77309	0.851306935638	0.876889015203	-0.0474652	1038000
749.516290527	1000.0	0.00194083	5.77174	0.757210221813	0.814182496398	-0.00127785	1041000
827.635265143	1000.0	0.0023377	5.77063	0.773415430829	0.822230553228	0.0315914	1044000
851.381018577	1000.0	0.00272898	5.76957	-0.673816353012	0.721976152212	-0.0213425	1047000
704.269224334	1000.0	0.00337708	5.76865	0.470252969252	0.787215576022	0.0162362	1050000
809.644611555	1000.0	0.00309178	5.76786	0.752236414717	0.813545674271	0.00978966	1053000
816.0527716	1000.0	0.00129441	5.767	0.820280709536	0.839446961126	-0.0434151	1056000
1160.87682584	1000.0	0.000484175	5.76621	0.784057842282	0.81438653952	-0.00588048	1059000
825.058420314	1000.0	0.00279754	5.76491	0.824183389447	0.836072948309	-0.0468666	1062000
723.8537853	1000.0	0.00161049	5.76362	0.794852489478	0.842161619239	-0.0224619	1065000
1462.34771657	1000.0	0.00352861	5.76244	0.755314103109	0.816028269344	-0.00233416	1068000
669.683389277	1000.0	0.00391685	5.76128	0.785563541519	0.865165506271	-0.0185742	1071000
847.119350808	1000.0	0.00419571	5.7602	0.713432900701	0.780183454478	-0.00457462	1074000
1643.77801431	1000.0	0.0031389	5.75955	0.809950889191	0.848915487155	0.00789429	1077000
1319.94407219	1000.0	0.00322152	5.75906	-1.57826625244	0.831607017993	0.0262754	1080000
980.329470786	1000.0	0.00195884	5.75868	0.781865696672	0.861670641245	0.0177648	1083000
1119.18349027	1000.0	0.00138577	5.75819	0.878545167358	0.888112213785	-0.0458622	1086000
785.194992697	1000.0	0.00281474	5.75765	0.777651197054	0.818495127987	-0.0301127	1089000
946.855500647	1000.0	0.00300197	5.75726	0.869103642408	0.890412331702	0.0290235	1092000
876.954743667	1000.0	0.00455235	5.75663	0.846958621788	0.874549640125	-0.0825145	1095000
789.545859284	1000.0	0.00187443	5.75619	0.836851147791	0.850298808076	-0.0300253	1098000
1040.37539786	1000.0	0.0025535	5.7557	0.794446039962	0.886868239543	-0.0496787	1101000
1517.93540862	1000.0	0.0018421	5.75511	0.800179274465	0.84588288255	-0.0615816	1104000
592.495817892	1000.0	0.000883541	5.75445	0.327648642555	0.653203817526	-0.0603343	1107000
1161.68429273	1000.0	0.00150043	5.75346	0.780718252655	0.851825771813	-0.0316898	1110000
1402.97484913	1000.0	0.0022467	5.75254	0.856769333341	0.882382152601	-0.00966033	1113000
1016.19554508	1000.0	0.00116794	5.7516	0.704164257159	0.82060006773	-0.0344579	1116000
1873.73667715	1000.0	0.000892548	5.75072	0.784627491099	0.824083569944	-0.00843164	1119000
1122.62438359	1000.0	0.0016594	5.74953	0.788412952319	0.839924284853	-0.0020882	1122000
832.158175916	1000.0	0.00164017	5.74807	0.81184344369	0.834468098307	-0.0768592	1125000
1583.69510473	1000.0	0.00192335	5.74671	0.818998824748	0.853549775717	-0.0177841	1128000
856.940712481	1000.0	0.00157547	5.74509	0.764744973659	0.807429935151	-0.0788476	1131000
2197.35202502	1000.0	0.00343464	5.74334	0.372064113547	0.54012353266	-0.0562715	1134000
1245.9351231	1000.0	0.00135726	5.74167	-2.29764971239	0.86943973555	-0.0186315	1137000
1152.7922395	1000.0	0.00232418	5.73996	0.903705107019	0.922803479214	-0.0379336	1140000
1125.47342117	1000.0	0.00322929	5.73799	0.88225846249	0.891921681425	-0.0860402	1143000
1150.62073567	1000.0	0.00235647	5.73586	0.882713939105	0.886061295937	-0.0739578	1146000
1893.35281214	1000.0	0.00198728	5.7338	0.835605095884	0.855104472869	-0.0285452	1149000
1786.9158183	1000.0	0.000965986	5.73146	0.777204096308	0.795965952365	-0.0998369	1152000
1205.83886613	1000.0	0.0059658	5.72819	0.823211118604	0.869372208812	-0.0145589	1155000
1833.0477576	1000.0	0.00430075	5.72622	0.870258499822	0.889111058417	0.00117707	1158000
1302.2028432	1000.0	0.000748336	5.72484	0.919434572822	0.925698296352	-0.0571728	1161000
1612.48522556	1000.0	0.00320755	5.72269	0.806311007366	0.855473675234	-0.0561899	1164000
1299.70596715	1000.0	0.00349838	5.72073	0.888247124726	0.899289341835	-0.00214864	1167000
1442.69833267	1000.0	0.004763	5.71885	0.874060261991	0.881088898007	-0.0248095	1170000
1923.51238505	1000.0	0.000516661	5.71769	0.825145150275	0.841712421841	-0.00627127	1173000
1937.79250552	1000.0	0.00393124	5.716	0.8891755368	0.900080375953	-0.0297587	1176000
795.865016656	1000.0	0.00373087	5.71412	0.745643726181	0.827091430672	-0.0721112	1179000
1221.14069491	1000.0	0.00410963	5.71195	0.86548147393	0.891018672607	-0.0976755	1182000
2845.04827103	1000.0	0.00358888	5.71061	0.534499566169	0.636951121919	-0.0106686	1185000
1380.98615731	1000.0	0.00177079	5.70925	0.750996766622	0.878970980369	-0.0481894	1188000
1752.17333521	1000.0	0.00169788	5.70786	0.895893982422	0.906593156057	-0.049423	1191000
1687.20421614	1000.0	0.0016685	5.70662	0.809690681713	0.833501370601	0.00586664	1194000
2015.43027305	1000.0	0.00088514	5.70531	-0.275749490406	0.843004906089	-0.0567818	1197000
1449.43319156	1000.0	0.00404353	5.70344	0.86235044417	0.878084615867	-0.0187993	1200000
1173.11692526	1000.0	0.00166859	5.70215	0.865939958306	0.875305132302	-0.0527801	1203000
1258.26661355	1000.0	0.00108544	5.70091	0.864038410639	0.884711897552	-0.0205407	1206000
856.832522041	1000.0	0.00153838	5.69978	0.78725941531	0.829702948256	-0.00694039	1209000
1866.07723557	1000.0	0.00324908	5.6986	0.769317806456	0.868008924844	-0.0504197	1212000
2206.83756667	1000.0	0.00478914	5.69723	0.765844131117	0.784012216008	-0.089422	1215000
1054.16874574	1000.0	0.000527888	5.69633	0.784669765257	0.863944539263	-0.0368691	1218000
1691.45243183	1000.0	0.00302721	5.69515	0.89572315946	0.908608103666	0.0130012	1221000
1849.77649326	1000.0	0.00314899	5.69412	0.868249739425	0.872396061969	0.00374456	1224000
1848.1147694	1000.0	0.00456361	5.69305	0.792631531548	0.851423694169	-0.0404145	1227000
1437.96028422	1000.0	0.00107655	5.69232	0.871533263682	0.905007225731	-0.0330822	1230000
1935.86335338	1000.0	0.000571606	5.69153	0.841241366522	0.852363087535	-0.064699	1233000
1161.19238758	1000.0	0.00098202	5.69022	0.868410643754	0.89083803216	-0.0692338	1236000
804.717873127	1000.0	0.00270056	5.68829	0.730005921913	0.839352979234	-0.0341271	1239000
1688.23842733	1000.0	0.00345894	5.68648	0.784026345068	0.86978712567	-0.0169862	1242000
1436.1894335	1000.0	0.00130099	5.68466	0.899174048689	0.909541777786	-0.0398876	1245000
1273.42467422	1000.0	0.00473074	5.68277	0.912453706871	0.917339162307	-0.0557405	1248000
1834.27272371	1000.0	0.000495643	5.68132	0.867800469797	0.877892079495	-0.0846718	1251000
1939.54103985	1000.0	0.00571732	5.6792	0.890763328521	0.898777082253	-0.0337696	1254000
2029.84941285	1000.0	0.00289895	5.67778	0.857776043229	0.864004762071	-0.0458331	1257000
1518.13583265	1000.0	0.00110726	5.67641	0.858793803653	0.887787547868	-0.0261706	1260000
1232.31671315	1000.0	8.63219e-05	5.67501	0.851581799576	0.870576212304	-0.0586933	1263000
1401.67169303	1000.0	0.00200127	5.67323	0.88854665995	0.9014988345	0.0221972	1266000
1716.78510173	1000.0	0.00458909	5.67134	0.847388485564	0.864109326989	-0.0535705	1269000
1272.08031983	1000.0	0.000644681	5.6702	0.873727061845	0.881499063256	-0.0063965	1272000
1085.69334593	1000.0	0.00447712	5.66826	0.899469237042	0.907367837815	-0.0813872	1275000
1127.09650156	1000.0	0.00043917	5.66694	0.793342937971	0.883081451465	-0.0408914	1278000
1704.91076713	1000.0	0.0031016	5.66513	0.868726113514	0.89355093433	-0.00436012	1281000
1023.01651709	1000.0	0.00214897	5.66339	0.893043413107	0.910092393719	-0.022659	1284000
1334.13118858	1000.0	0.00248716	5.66135	0.905262832699	0.909070732635	-0.0926457	1287000
1549.61979979	1000.0	0.00182702	5.65934	0.841481452568	0.8735615683	-0.0323175	1290000
1272.9543768	1000.0	0.00383469	5.6574	0.892006567396	0.907351303457	-0.0323459	1293000
1419.28427918	1000.0	0.00399833	5.65544	0.789731555369	0.858638518663	-0.0437788	1296000
1316.57403834	1000.0	0.00199429	5.65337	0.8224618491	0.827080819498	-0.0605958	1299000
1641.26795265	1000.0	0.00299919	5.65105	0.878565430564	0.894225081411	-0.0912205	1302000
2089.85153057	1000.0	0.00506047	5.64867	0.791108430368	0.806887233937	-0.0622946	1305000
1943.44862441	1000.0	0.000114032	5.64711	0.862992560366	0.86906227561	-0.0403113	1308000
1969.12695759	1000.0	0.000664897	5.64489	0.733180497005	0.77603071681	-0.0201877	1311000
1314.02680806	1000.0	0.00343876	5.64166	0.848037393638	0.874514092067	-0.0303778	1314000
1165.98217872	1000.0	0.00232913	5.63849	0.816485808355	0.857867943965	-0.036051	1317000
1329.84893219	1000.0	0.0061913	5.63542	0.863402016688	0.880706088186	-0.030736	1320000
2370.35454586	1000.0	0.00313099	5.63345	0.570026844569	0.722621361373	-0.028768	1323000
2190.52296751	1000.0	0.00310711	5.63162	-0.318032006983	0.86440781642	-0.0123146	1326000
1673.35693103	1000.0	0.00355149	5.6296	0.773036344731	0.816556918364	-0.0709352	1329000
1080.29655827	1000.0	0.00158341	5.6275	0.85385886378	0.881918558155	-0.05916	1332000
1116.70775058	1000.0	0.00387133	5.62616	0.853694863129	0.886731334901	0.106025	1335000
1536.49838906	1000.0	0.00559469	5.62451	0.850381514757	0.880660357305	-0.0881723	1338000
1920.28628032	1000.0	0.00196878	5.62339	0.709048898114	0.854969383345	-0.0415911	1341000
1124.98103317	1000.0	0.000145353	5.62225	0.813469951642	0.919063234117	-0.0366117	1344000
989.724488713	1000.0	0.00186502	5.62087	0.853533231295	0.882199049881	0.0339497	1347000
1379.6671391	1000.0	0.003904	5.61948	0.90859577358	0.926449017783	-0.0294891	1350000
1847.89011387	1000.0	0.00275291	5.61797	0.891527459272	0.896853138816	-0.047009	1353000
1078.21028815	1000.0	0.00175962	5.61638	0.886022874773	0.896731961003	-0.046121	1356000
1046.41354155	1000.0	0.00130405	5.61477	0.91078642971	0.921234958858	-0.0394954	1359000
1254.03405606	1000.0	0.00163578	5.61324	0.877113016025	0.895856429283	-0.0176039	1362000
779.996247112	1000.0	0.00110212	5.61166	0.830338795822	0.875640299543	-0.0424477	1365000
911.734081878	1000.0	0.00173275	5.60997	0.842995554981	0.863942151374	-0.0544557	1368000
1054.26003586	1000.0	0.00266743	5.60847	0.863869978391	0.874502525918	0.00884658	1371000
1913.04406662	1000.0	0.00694216	5.60708	0.853285352645	0.873583834833	-0.00772677	1374000
1171.67107046	1000.0	0.00329496	5.60624	0.907250022856	0.916449216795	-0.00163845	1377000
1554.97081035	1000.0	0.00331188	5.60516	0.923051902785	0.92792262804	-0.0952916	1380000
1134.35166828	1000.0	0.00111841	5.60406	0.751616194423	0.844197665067	-0.0374349	1383000
2275.84050193	1000.0	0.00194878	5.60313	0.764060242164	0.798046633045	0.0187974	1386000
893.083875362	1000.0	0.000432498	5.60222	0.799790292049	0.870622510434	-0.0176916	1389000
2176.92572352	1000.0	0.00381379	5.60105	0.79917550869	0.851558149996	0.00661238	1392000
1593.43476846	1000.0	0.00337738	5.59977	0.747166633679	0.851208400288	-0.0460196	1395000
2437.67537412	1000.0	0.00149128	5.59843	0.70005158269	0.728650425959	-0.0356207	1398000
969.087061794	1000.0	0.00054004	5.59728	0.759591383422	0.879478700744	0.00953812	1401000
1024.30894853	1000.0	0.00174189	5.59536	0.867895671021	0.89906400492	-0.0506943	1404000
2094.17265403	1000.0	0.00354328	5.59319	0.842241333011	0.867104580846	-0.0616575	1407000
1469.59046938	1000.0	0.0019711	5.59072	0.922127725371	0.935988539731	-0.0679934	1410000
1108.17257278	1000.0	0.00261046	5.58806	0.86316558224	0.891794882537	-0.0571762	1413000
1169.91040467	1000.0	0.00204705	5.58528	0.796460781484	0.892990153475	-0.0530168	1416000
2554.93284241	1000.0	0.00430715	5.58195	0.648764122966	0.731963371188	-0.108075	1419000
1391.28342789	1000.0	0.000947142	5.57989	0.649954936106	0.862753464672	-0.0160737	1422000
821.905155151	1000.0	0.00792703	5.57714	0.737989323088	0.804817416643	-0.000479799	1425000
2087.57133301	1000.0	0.00418515	5.57543	0.78421128646	0.865803002136	-0.00979321	1428000
1492.02329246	1000.0	0.00164673	5.5743	0.899594502154	0.918085868788	-0.0320576	1431000
1740.36838016	1000.0	0.000990327	5.57312	0.887834830162	0.896001754097	-0.0451424	1434000
1852.80537571	1000.0	0.00365432	5.57107	0.82099532298	0.842941416521	-0.0899988	1437000
2349.93001024	1000.0	0.00299307	5.56887	0.642728021424	0.80284332517	-0.0703134	1440000
1644.41806779	1000.0	0.00153883	5.56649	-1.63161173489	0.91470120988	-0.0804946	1443000
1015.00236443	1000.0	0.000883217	5.56379	0.845404077557	0.865298679533	-0.109578	1446000
1843.73247808	1000.0	0.00710525	5.55979	0.857576107521	0.879501145992	-0.0456042	1449000
2000.99439399	1000.0	0.00203992	5.55724	0.895046432504	0.904244620376	-0.0313738	1452000
2072.77911976	1000.0	0.00976261	5.55479	0.885377335329	0.888561308555	-0.0308146	1455000
2234.82658068	1000.0	0.0036791	5.55313	0.897054202253	0.900267208603	-0.0560948	1458000
1866.78564079	1000.0	0.00290392	5.55152	0.836197628666	0.913052606093	-0.0304963	1461000
1789.25313508	1000.0	0.00181356	5.54985	0.862860717998	0.892465525116	-0.0711854	1464000
1517.61052486	1000.0	0.00116878	5.54813	0.894277236367	0.899254758784	-0.0586125	1467000
2369.15641957	1000.0	0.0024588	5.54634	0.851426587564	0.86791315842	-0.0798698	1470000
1950.89207741	1000.0	0.00283919	5.54456	0.903433460477	0.909058189579	-0.0498048	1473000
1288.0819471	1000.0	0.00262224	5.54307	0.777952151889	0.893051898227	0.0293916	1476000
1536.42935648	1000.0	0.00490777	5.54163	0.877955280912	0.903351148558	-0.0314713	1479000
1291.99235153	1000.0	0.0015976	5.5407	0.769418820904	0.881357816697	-0.0279053	1482000
2300.06290246	1000.0	0.00297595	5.53984	0.822617849762	0.861389906616	-0.00788279	1485000
1784.308147	1000.0	0.00158037	5.53895	0.905024138189	0.908916197795	-0.0529674	1488000
1748.83916194	1000.0	0.000697824	5.53796	0.798828615479	0.87252388242	-0.0820144	1491000
1986.83459153	1000.0	0.00107971	5.53647	0.893342050112	0.921601526614	-0.0465396	1494000
1608.07643091	1000.0	0.000879828	5.53513	0.881332270615	0.904263140092	-0.00190141	1497000
1554.35870191	1000.0	0.00467497	5.53301	0.8455381438	0.862596380119	-0.0566114	1500000
1965.06813235	1000.0	0.00385795	5.53165	0.895084466543	0.921757490372	-0.02269	1503000
1805.04413437	1000.0	0.00377395	5.53033	0.921705297324	0.925635171516	-0.034041	1506000
2453.20990575	1000.0	0.00589991	5.52896	0.601584609691	0.730661960223	-0.053828	1509000
2790.17877581	1000.0	0.00152614	5.52811	-0.277069969103	0.690149764456	-0.0121297	1512000
2723.79628805	1000.0	0.00205143	5.52712	0.743216570145	0.770891208817	-0.100849	1515000
2073.61707267	1000.0	0.000725159	5.52623	0.833603374896	0.855570848224	-0.00129985	1518000
1345.91725392	1000.0	0.00121809	5.5249	0.883682053361	0.899486557182	-0.0413342	1521000
1188.81812726	1000.0	0.00343472	5.52355	0.902033823193	0.905062426512	-0.0468691	1524000
